inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 fermi_detected swift_detected gecam_detected eclair_detected redshift luminosity_distance prompt_collapse
0.8940649672218631 True 0.30591537454817097 0.14452655716504134 25.885083121864977 12.620413386919074 29.66863298032816 50.17648149274866 -2.50729144122634 False False False False 2.68702332956674 22815.56497552972 1
1.504473302211832 False 0.18850159363377447 0.07378238759693118 0.0 0.0 0.0 51.31393619174008 -2.965398698117372 False False False False 1.6218603640530478 12333.813138502384 4
0.8936195165970295 False 0.2998354051685567 0.01941606284398221 0.0 0.0 0.0 50.805084298288264 -2.7787410563648844 False False False False 1.9448259060607835 15407.567411483838 3
1.394939652110355 False 0.04510906256422762 0.0377403936334905 0.0 0.0 0.0 52.00207180313807 -4.079547790485763 False False False False 0.998378296980941 6783.200064940127 3
1.277979760868038 False 0.2931454845802451 0.06794537877312683 0.0 0.0 0.0 50.654331529396146 -3.8871268769474607 False False False False 2.713305925133053 23085.003111716 2
0.658179495913502 False 0.21694683606256346 0.05209118480407734 0.0 0.0 0.0 51.2190762578752 -2.665149552761697 False False False False 0.9191902325155864 6126.797127408427 4
0.8604961330934796 False 0.0825032473001835 0.07872788355200373 0.0 0.0 0.0 51.62930703684536 -0.06805867031992996 False False False False 1.05801330512302 7286.118710369135 3
0.998702580702892 False 0.2693848528096343 0.09345372692016095 0.0 0.0 0.0 -inf -4.955535053560222 False False False False 1.6033514662155386 12161.11300837648 3
1.2594430970016093 False 0.36082911149243213 0.13847451187754214 0.0 0.0 0.0 50.60007016401801 -1.5211148813699098 False False False False 2.358539297528329 19486.05547489477 4
1.2449268087038334 True 0.017018631211847983 0.03996611962537118 -48.78325851477848 -127.49511211762109 -26.773254753823526 52.57263092076604 -1.2432925254702907 False False False False 0.3487434725856179 1908.4403247528649 1
1.4761753889072886 False 0.35009741567581165 0.14631079704746164 0.0 0.0 0.0 50.91061904846202 -3.09009391270033 False False False False 4.255662622440624 39501.48239999998 3
1.279148876574674 False 0.053190134589719044 0.04337790202217674 0.0 0.0 0.0 52.2952772083152 -4.361355596169765 False False False False 0.4370702547982853 2488.517179814702 2
0.8743046003308211 False 0.2335328555062126 0.06685665783065141 0.0 0.0 0.0 51.30398311167098 -4.336721498973985 False False False False 0.9741211105675754 6580.703903861014 4
1.1778491837994385 False 0.13410875072183157 0.04016591227356328 0.0 0.0 0.0 51.773722041887304 -2.685542764659759 False False False False 1.2001270967511406 8511.647030070117 2
1.065410540491437 False 0.09050319692353669 0.09176633472676511 0.0 0.0 0.0 51.76450044918843 -2.037071503390913 False False False False 1.0423894549353434 7153.674933975896 3
0.7901525121260023 False 0.10834388301355269 0.09181911346597389 0.0 0.0 0.0 51.681596223389974 -0.5759189912360165 False False False False 0.9731405818217558 6572.54450997374 3
0.533714415130003 False 0.08806901163402846 0.06445140221599363 0.0 0.0 0.0 52.20600021615164 -1.875032773650263 False False False False 0.3071154067345116 1646.9025041870054 3
1.4350838428410355 False 0.14113043060584388 0.03195614304562151 0.0 0.0 0.0 51.13559421164287 -4.00980637101007 False False False False 0.8441548418442191 5517.78710442902 3
0.870670302090819 False 0.0645581784102338 0.07746362688898745 0.0 0.0 0.0 52.164187834933394 -2.9006042110207373 False False False False 0.7499313057771778 4772.644241454174 2
0.865591944570392 False 0.04218441972643224 0.12297638395843549 0.0 0.0 0.0 52.706512954243316 -0.5090018732377306 False False False False 0.5522283810331828 3291.1220834416204 3
0.5727129108419589 False 0.06937320932377722 0.12974640405655175 0.0 0.0 0.0 52.15035380796309 -3.48783150676246 False False False False 1.45183342650837 10763.260696534451 4
0.5705218182615791 False 0.2384030870620373 0.08181886641794452 0.0 0.0 0.0 51.20394640085074 -0.7412906217428512 False False False False 1.3241933517106148 9609.565720670356 3
0.9326408475738752 True 0.120815445607576 0.05871306973815556 8.58439421943965 -19.59543082469128 16.53300581278904 51.82304418483971 -4.922698664889733 False False False False 0.3605258906922435 1983.889231031527 1
0.6039726530471029 False 0.012049563295443343 0.09773300520978905 0.0 0.0 0.0 53.703667515746176 -0.01715344185006984 False False False False 1.8292536815500904 14295.226913564416 3
1.5095981705737702 False 0.09724922825829062 0.015839044771461804 0.0 0.0 0.0 51.782236663521665 -4.25681160811216 False False False False 1.7569545865915972 13606.181493790757 3
0.3945409541038283 True 0.34032257061154514 0.12015305695634537 50.032233359034116 49.49204202758745 50.03375111392872 51.010500060776444 -1.2532629872623655 False False False False 1.8503705529066208 14497.490734841347 3
1.5032192369092556 True 0.09690967777931851 0.11553180556906084 -237.52064122721427 -inf -167.15132762344834 52.0952395195371 -2.451773105014443 False False False False 2.7586647845712746 23550.994293231444 2
1.12207381841485 False 0.2704438710568324 0.09353887259825538 0.0 0.0 0.0 50.106270217219475 -0.01958846574400841 False False False False 1.6154509346644763 12273.963093953622 3
1.4670625981724104 False 0.36379033878423306 0.0182035906188272 0.0 0.0 0.0 50.02955024947523 -3.0427992784229554 False False False False 1.0049583600592011 6838.340037805393 3
0.3843182086818646 False 0.06486760410202633 0.03525740758313657 0.0 0.0 0.0 52.49555385407212 -3.6566554463025125 False False False False 1.2790032749374227 9206.839252525084 2
0.4244446163721753 False 0.039623500460851176 0.07416902366603194 0.0 0.0 0.0 52.18663150235154 -2.4194573718334365 False False False False 1.4203000793580325 10476.107449828496 4
1.318849320577626 False 0.05363197575567534 0.08562380191580768 0.0 0.0 0.0 51.624350283936735 -3.5146810771204438 False False False False 3.78373262948763 34369.07018363821 4
1.3981537671246562 False 0.09045258549554197 0.08314766980344031 0.0 0.0 0.0 51.49231367224522 -0.012479725126329555 False False False False 1.0950666549966852 7602.097886983085 3
0.8306281980372081 False 0.38112687414696106 0.1437331172887624 0.0 0.0 0.0 50.78821826055443 -1.0325275261132099 False False False False 0.8169140401055419 5300.029954984579 4
0.1340310818019183 False 0.0563853633910404 0.13897561024925834 0.0 0.0 0.0 52.034413288911935 -3.520365187322441 False False False False 1.899521174813985 14969.981495397678 3
1.4062246941474692 False 0.03228001220085003 0.10190160004375651 0.0 0.0 0.0 52.71113518474068 -4.687684013878529 False False False False 1.969038057681764 15642.217622823928 4
1.5421040770361862 False 0.06854006762911814 0.13603315350229905 0.0 0.0 0.0 51.21378779330575 -3.9663000819195533 False False False False 7.431145892683541 75631.150394098 3
0.5751778150226673 False 0.049449643290806235 0.06128133664847795 0.0 0.0 0.0 52.67751485820845 -1.3040925848214275 False False False False 2.0263822479723603 16200.10500511897 3
0.6184311938842617 False 0.09517201966556614 0.06577450243364495 0.0 0.0 0.0 51.98145223313553 -3.1241955097550207 False False False False 1.5759494841065036 11906.18635077702 3
0.7238759212594692 False 0.10011026124840355 0.10878380313525719 0.0 0.0 0.0 51.90675976037021 -1.2000210253707237 False False False False 1.73622572853288 13409.639202010734 3
1.12546215624485 False 0.07680682707890568 0.09312650378759506 0.0 0.0 0.0 52.27765165979147 -1.850812305507982 False False False False 0.7834549160652362 5035.124977583916 3
1.3537532071417413 False 0.11553235671511272 0.1361964184494916 0.0 0.0 0.0 51.00445773382543 -1.4421459581263925 False False False False 1.6052317928595343 12178.639142701631 4
1.2914021747615014 False 0.08970939976355885 0.0378298001557052 0.0 0.0 0.0 51.57914590507396 -3.7232470865735516 False False False False 3.5900790377981937 32287.946001924607 4
1.4775913830505292 False 0.06933584772663415 0.05612314202881734 0.0 0.0 0.0 52.34706216620675 -0.553307717236458 False False False False 1.4679006542079407 10910.09127333342 3
0.8789613354013175 False 0.2752629735733184 0.012340641132183958 0.0 0.0 0.0 51.05852596442103 -0.8904160666861776 False False False False 3.0258597817404875 26320.198436645485 3
0.5410342594466959 True 0.14818057577708746 0.09989205806784844 35.96847796625791 29.991789053306483 37.68878290288529 51.61436873430963 -4.671016666401854 False False False False 1.1157140625856734 7779.290116414295 3
1.1833846590289223 False 0.09632758213115813 0.02596505244793349 0.0 0.0 0.0 52.01275529524955 -0.7924183650349894 False False False False 1.815024841180725 14159.192745918604 2
0.7270384392389363 False 0.08874893303296841 0.0346006610006112 0.0 0.0 0.0 51.59522056157886 -0.07621570755249873 False False False False 1.5647322337824554 11802.092518411178 3
1.4634512822226542 False 0.04649653827776485 0.02191755699344022 0.0 0.0 0.0 -inf -2.4828417701634775 False False False False 1.2205120097156523 8690.340499403243 4
0.1032459252805007 False 0.08978594547177933 0.06477208159879523 0.0 0.0 0.0 51.84265246293662 -0.4379050393993813 False False False False 2.2691720546751744 18593.35977846937 4
0.3233311855674864 False 0.2235855408334211 0.09457270995021928 0.0 0.0 0.0 50.08257790625445 -4.39450781654339 False False False False 0.5386115528352314 3193.697507884965 3
0.5625066550356391 False 0.01665474873584627 0.04627516778920483 0.0 0.0 0.0 53.114466504064815 -0.26367040716261236 False False False False 0.6520782251008117 4024.408867799241 3
0.0910393231218663 False 0.13563079645820808 0.05784976693832175 0.0 0.0 0.0 51.31077189076379 -2.379038799749831 False False False False 1.5382025326876747 11556.519924698836 3
1.26762861163396 False 0.03530642412548605 0.09370723731865353 0.0 0.0 0.0 52.6017661240339 -3.2367215823380957 False False False False 1.4908694182371207 11120.586010655228 3
0.892300093514682 True 0.04647949915131666 0.05279831364173515 -51.20065905103444 -133.36682094299016 -28.228690609466362 52.635366514532386 -1.3339144989826246 False False False False 2.010869361591514 16048.891126307388 2
0.6354625594392559 False 0.10223118239474525 0.018688350456444333 0.0 0.0 0.0 51.912868767080326 -1.6629573061797602 False False False False 2.0504101252774 16434.741364719932 4
0.910092314432089 False 0.0824317426914572 0.032174282026321874 0.0 0.0 0.0 52.302349676097485 -4.189038005564659 False False False False 1.0236181606062311 6995.186353053255 3
1.1936094463718372 False 0.17797701307846564 0.1201845680586299 0.0 0.0 0.0 50.91960770158995 -3.0298779309393487 False False False False 1.804641721901803 14060.055839368026 4
1.476318797275339 False 0.11139600893299012 0.022625647125426758 0.0 0.0 0.0 51.24612143115123 -4.729450087008379 False False False False 1.470884376272852 10937.395946607412 3
1.1224703877796376 False 0.4338945745581519 0.07267063445321771 0.0 0.0 0.0 50.648673614089574 -3.476309615292677 False False False False 0.7052646689111478 4427.6840383643685 4
0.5537894710166223 False 0.13209751975634831 0.06277682760298058 0.0 0.0 0.0 51.603913284120694 -0.4021975630228578 False False False False 0.5693832113180524 3414.770323530273 3
0.5897948330123803 False 0.035053076299005635 0.0702426725566931 0.0 0.0 0.0 52.58928079304597 -4.506625952402291 False False False False 1.1564320245031856 8130.992912092948 3
1.220466662939614 False 0.29636390698407833 0.06605381041947742 0.0 0.0 0.0 50.661424863952035 -3.5780436560996476 False False False False 3.4836640233360976 31151.08389388448 3
0.4254691106144883 False 0.2505915910790561 0.03173603332047009 0.0 0.0 0.0 -inf -4.370444073728596 False False False False 0.5730721355057776 3441.489980666292 3
1.4929735035984055 False 0.13373155754881322 0.09469754081870801 0.0 0.0 0.0 51.07849242370861 -1.2147063484862852 False False False False 1.926317428560841 15228.563665462518 4
1.0858062518199385 False 0.05659396736739911 0.11217860656042782 0.0 0.0 0.0 51.77090031692013 -3.7614850109922173 False False False False 1.3019953901017676 9411.349947193396 3
1.0621974044716342 False 0.09043925979688715 0.11192041082191227 0.0 0.0 0.0 52.177213670480675 -0.6276961739058837 False False False False 1.2294441291466642 8768.85623346071 3
1.4496240123878246 True 0.06140230155825776 0.12565606271080354 -110.20423783504475 -245.72623212205448 -72.31245020088619 52.293081957380004 -2.928222319375204 False False False False 0.9813694812412832 6641.083570920028 1
0.6130919056381084 True 0.0698814128059735 0.13555052237728987 17.110263194428917 -3.9835399446874256 23.0839280689605 51.688091076504385 -0.18032672298374308 False False False False 1.115084489327366 7773.875635734001 3
1.315390996315266 False 0.08398972101491177 0.03702528758872986 0.0 0.0 0.0 52.238789964410834 -1.5463560769991376 False False False False 0.4569732297112494 2623.655905969454 4
1.1932853471130058 False 0.12387293407539199 0.14482677857335474 0.0 0.0 0.0 51.25454477086087 -4.133958034038444 False False False False 3.4323929834109976 30605.1210654995 3
1.52016652295696 False 0.15241181506541987 0.057026856360835536 0.0 0.0 0.0 51.01113760014081 -1.8420784397816243 False False False False 0.7560553904185592 4820.369644252952 3
0.0346703754275923 False 0.049127832598407695 0.0711203464941894 0.0 0.0 0.0 52.01817725801796 -0.8612859666523072 False False False False 1.7716551247179988 13745.843324417 4
0.8715149642182719 False 0.06683527959997113 0.05270062489403196 0.0 0.0 0.0 52.2798238482318 -4.869268585778462 False False False False 0.5662341457696514 3391.9973678330657 3
1.313171376232646 False 0.1124409519248466 0.031690094386146644 0.0 0.0 0.0 51.57944858746849 -3.658154672442695 False False False False 1.126777277365892 7874.5542295383875 4
0.9075296380391996 True 0.19185322356695944 0.1124310907371154 10.722277489472166 -15.733135635338837 18.18332927067229 51.082210621913816 -0.016206297082955068 False False False False 1.1823398302540502 8356.29571083654 3
0.9907843889092508 False 0.4179179769705253 0.07380056703929876 0.0 0.0 0.0 49.97465434580983 -4.578136059385557 False False False False 1.5611381945004248 11768.773193142815 4
0.6640863847184056 False 0.16072609116209177 0.03861441853828176 0.0 0.0 0.0 51.53556900595499 -4.744203547948928 False False False False 1.610299609012133 12225.896150203098 4
0.7974484869650766 False 0.31102856208403085 0.03440620989606667 0.0 0.0 0.0 50.59645143110129 -4.5406178950234155 False False False False 0.8289571051673665 5396.072909604715 3
1.2479514900930384 True 0.13509254713453717 0.12151084229976367 -122.00341914765029 -267.1048223569244 -81.4248756555598 50.17002601712127 -0.8298376142115886 False False False False 2.646166102156964 22397.565616474832 1
1.1563438174347032 False 0.054709203573815604 0.078623562288391 0.0 0.0 0.0 51.28737625738844 -0.16972442060971904 False False False False 0.510640474349198 2995.627867623627 2
